open_time_unix,POWRUSDT,FISUSDT,ACHUSDT,GALAUSDT,PERPUSDT,ALCXUSDT,PONDUSDT,DOTUSDT,AVAXUSDT,TRUUSDT,DREPUSDT,ARPAUSDT,IMXUSDT,KSMUSDT,FETUSDT,LRCUSDT,ENJUSDT,OPUSDT,BTCUSDT,IDEXUSDT,FARMUSDT,ERNUSDT,PAXUSDT,POLYUSDT,GNOUSDT,XRPUSDT,LINKUSDT,POLSUSDT,ETHUSDT,ORNUSDT,DIAUSDT,ROSEUSDT,CLVUSDT,ICPUSDT,XLMUSDT,AXSUSDT,GALUSDT,REQUSDT,ATAUSDT,VGXUSDT,ADAUSDT,BONDUSDT,APTUSDT,USTUSDT,SANDUSDT,RNDRUSDT,STGUSDT,MATICUSDT,HFTUSDT,BICOUSDT,FLOWUSDT,HBARUSDT,MDTUSDT,SOLUSDT,SUPERUSDT,NEARUSDT,MASKUSDT,BADGERUSDT,QNTUSDT,API3USDT,AUCTIONUSDT,RADUSDT,LQTYUSDT,CHZUSDT,C98USDT,AGLDUSDT,SPELLUSDT,JASMYUSDT,GMTUSDT,FIDAUSDT,SHIBUSDT,ATOMUSDT,DOGEUSDT,APEUSDT,STXUSDT,MINAUSDT,ENSUSDT,ZENUSDT
2023-03-30,0.0005541077834597791,0.00013917690537388968,-0.000555201780761694,-0.0,-0.0,0.0011860500472732377,-0.0007103740137071663,-0.0,-0.0,-0.0012282909980391018,0.0016947131740335673,-0.0004181408831477551,-3.561888741989507e-05,-0.0007458006431154639,-0.0,0.00022168172514958949,-0.0003995581110171376,0.0,-0.0,0.0,-0.00040173517133474057,2.5058063888883743e-05,,,1.7337947009655804e-05,-0.0,-0.0,-0.0011828638021916251,0.0,7.3381097683536565e-06,0.0010284676284639301,-7.88414766814238e-05,-0.0010653249777231213,-0.0,-0.002811092595299615,-0.00025588254128298304,-0.003073856798703264,0.0007407574674332479,-0.00038466681176858663,0.001042234531497423,-0.0,-0.0005664370734666498,-0.0,,-0.0001703443955308265,0.0009706934268279581,-0.0,-0.0,-0.0005738366093074,-0.0,0.0004544580104731291,0.0014225393879564818,5.8066529966243954e-05,-0.0,-0.00019560914501630202,-0.0016732256007472174,-0.0,-0.0,-0.0,0.001155036940074182,0.0007588986312824675,0.001280582241371025,-0.0,-0.0,0.0001538983030482547,-0.002042230881424284,0.0006398939034505524,0.0006852525234622986,-0.0011445703716519745,2.0115665727086948e-05,-0.0,-0.0,-0.0,7.51972089460166e-05,-0.0,0.0004183159029994643,0.0004454527121824638,0.0003820555528142133
2023-03-31,0.00043893006697969314,-0.0002121239907793916,0.0001134111346299616,0.0,0.0008925475947395354,6.467497602457961e-20,0.000340171475470688,0.0,0.0,0.00022062988839744864,-0.0005221312214653675,0.00023114519891728193,0.0003007575472908083,0.00039341737149701557,0.0,-0.0006979749834727426,0.0007421257512564639,-0.0,0.0,0.0,0.000458472798038736,-0.0014619585685651934,,,-0.0004432740242807929,0.0,0.0,0.0006490497132497222,0.0,0.00039302574794577186,-0.0004336213212264809,0.0008966497773364599,0.00105763293105704,0.0,-0.0021230966472420756,0.00013401183554916413,0.0013346656916264,-0.000602791084450673,-0.0,-2.1156803224472486e-19,0.0,0.0002958434567788226,0.0,,7.71347452342139e-05,-0.003372014506672504,-0.0025324592204751884,0.0,-0.0005010566824312018,0.0,0.0,-0.006373968377447612,-0.0002552683025808019,0.0,0.00112027980806066,0.001447661218687725,0.0,0.0,2.2848004873259635e-05,-0.0018821017708356526,0.00032524227054962887,-5.231496574303884e-05,-0.0,0.0,-0.0033033778550320297,0.001706263848617779,-0.0011077125055942512,-0.0018446111874212746,0.0010760250423285105,0.0004375478348244335,0.0,0.0,0.0,0.0004906797379886845,0.0,-0.0005215419386039743,-0.00022396650620059696,-0.0010884486804214788
2023-04-01,3.486094648712019e-05,-0.0008084670555148819,-7.364404298821017e-05,0.0,0.00039948149203069427,0.00016692216069223525,0.0002327086444699512,-4.504048022476884e-06,0.0,0.0005082726160999463,-2.2302081718372423e-05,6.047414656605854e-05,-0.00047980977273308725,-0.0006107788882391139,-0.0002348993382258372,0.0,0.0003754834166326648,-0.0,-0.0,-0.0,-5.67376267039954e-05,0.0006520103331362218,,,0.0002206545657067903,-0.0,-0.0,0.0006398212051025639,-0.0,6.475990547550764e-05,0.00026990962949769126,0.0001080818154802365,-2.218524908570884e-05,-0.0002738846564267737,0.0014520650670485757,-0.0002843649800455771,0.00040268725092063316,9.221314702209543e-05,0.00030247593261119147,0.0009285476397986981,-0.0,0.0001933783496546579,-0.0,,6.101985551639462e-05,0.0007944358225319162,0.0007360544864478077,-0.0,-0.00042521517269035664,0.0,0.0,0.0029748575341526137,-0.00020334234710888105,-0.0,-0.00032247759419925685,-6.789038250245182e-05,-0.0,0.0005064192941741971,-2.2848004873259635e-05,0.0003843939416087394,-6.100686659026204e-05,-0.0005080112257054207,0.0,0.0,0.0007619148147722131,-0.0,0.0008861724778967454,0.00042909162508659727,0.0004436896012329716,0.00014339734890912262,0.0,0.0,0.0,0.0008214048139207575,-0.0,-0.00011103042000335404,-0.00014792966849009665,0.00016506283513440857
2023-04-02,0.00033722183988009013,-0.0008120293109930081,-0.001084497656685795,-0.0,-0.0030384233934012917,-0.0005178407033108965,0.0017283236724396768,0.00036714802255059754,-0.0,-0.00018048972575032622,-8.69754966065196e-05,-0.00048178097882385363,-0.0,-0.000654418279885318,-0.0024852125907811697,-0.0,0.0015997793412266443,-0.0,-0.0,-0.0,0.0026598309354758953,0.0004637339727782995,,,0.00040215344379062023,0.0,-0.0,0.0025692231273000223,-0.0,-0.0007524089339028948,-0.0,-0.0,-0.0,0.0009759480605537821,0.00029795709361274625,0.00045213109257828053,-0.0008638639120296334,0.0006757168096979896,0.0012874012339334764,-0.0,-0.0,5.285288361130728e-05,0.0,,-0.00015275078367544772,0.001083821052242935,0.0007188917741114345,-0.0,-0.0009881983402655083,-0.0007388703038336875,-0.0010496889030456949,-0.0028624100735495455,-0.00031059063089801733,-0.0,0.0021734980320560287,-0.0015435349888495375,-0.0,-0.000773347984811812,-0.0004756352409473202,0.003075373012491262,-5.106601640273592e-05,-0.0016930013713411314,-0.0,0.0009421519389877157,0.001764591133400872,0.0009065247602829962,0.0024235411092233335,0.0009970570468384122,-0.002289635966812485,0.0003797390732385106,-0.0,-0.0,-0.0,-0.0004324240020848358,-0.0,-0.0002955957948957371,0.0004923784667583055,-3.679853844015035e-05
2023-04-03,0.0001057922393563805,-0.00020246838228096776,0.002769206898926014,-0.0,-0.001201706801648413,-0.000340985790495577,0.0006510390759681832,-0.0007029439653247189,-0.0,-0.0014864953522472886,3.559849934312321e-05,-2.4642683118980547e-05,-7.13946225339526e-05,0.0002504954918073565,0.000371270568807736,-0.0,-0.0004447307421419226,-0.0,-0.0,0.0,-0.0004869256952986899,0.0003744868913129865,,,-0.00017953398521661768,-0.0,-0.0,-3.940168458878113e-19,0.0,-0.0002559895558076007,-0.0,0.0,-0.0,0.0007718614184585145,-4.6948370605004454e-05,-0.0,0.0014825372213029574,-1.3189047092543824e-19,-0.0002511006671333416,0.0005236833895946275,0.0,0.000656333270935617,-0.0,,0.00024244573395318522,0.0,-0.0004999220447115775,0.0,-0.0013279185842220097,-0.0,3.438198688874248e-05,0.007287308174890178,-0.000219245220829811,-0.0,-0.00016714967872734555,0.0007239009590326584,0.0,-0.0008266985272708132,0.0016247967554321925,-0.0008373718660791568,0.00040599515921865755,-0.0028268360525765803,0.0,-0.0009694631517677947,-9.310997727455804e-05,0.00033585506629138663,0.002058143761716528,0.00015737690309789443,-0.0006137177422725754,0.000392030242090926,0.0,0.0,0.0,0.0,0.0,-0.00011590859130326773,-0.00028484926467634556,-0.0
2023-04-04,-0.00034614216206072196,0.0,0.0002998836437418718,0.0,0.001683432396966067,0.0004115151488763911,-0.0015849574269485643,-8.888303504015481e-05,0.0,0.0004165557075187799,5.880599018600303e-05,0.0,0.0007148249602857819,0.0005083907249159191,0.0016522830472900664,0.0,-0.0011684761354298758,0.0,0.0,0.0,7.132711163058138e-05,0.0,,,0.0006077916474158035,0.0,0.0,-0.0003172837617462876,0.0,0.000729405080099595,0.00037037894411581573,0.0,0.0,-0.0003627983846821043,-9.416206988691612e-05,0.0,0.0,0.0005958719091849989,0.0,-0.0012078952415201824,0.0,-0.0005780025922403765,0.0,,0.0004563826194178524,-0.0006436764360723148,-0.0052470942003963955,0.0,0.0020048699543790197,0.0,0.0006264660037741437,0.0008474651440408606,-3.742204440951853e-05,0.0,-0.0012623095223348686,0.0011494820426994202,0.0,0.0005572525176820039,6.144601130513822e-05,-0.0019156877267639903,2.2356383483040838e-05,0.0017956172907937296,0.0,-0.0005952539133335488,-0.0,-0.004493213831036972,-0.010407329433306151,0.0,8.80204718836541e-05,-7.883755517249683e-05,0.0,0.0,-0.0,0.0001647840240937948,0.0,0.0009518344766852728,0.0013513304958552566,-0.00032983495639842014
2023-04-05,0.0,0.0,-0.00027977909903152974,0.0,-0.0018002200723234402,-0.0,-0.0017678686776596301,0.000146805639116573,0.0,-0.0027616387980301496,-0.00028993472037072715,0.0,0.0017411086353932533,8.865257516875722e-05,0.0005297610298517617,0.0,-0.0025132920199704947,0.0,0.0,-0.0,7.072178231098959e-05,0.0,,,0.00017338622853745207,0.0,-0.0,0.00021128546309349865,0.0,0.0,0.0007227375934568922,0.0,0.0,-0.00013700611381838788,0.0002814288631158624,0.0,0.00031957560133915035,0.0005396884138932952,-0.0,0.001975197925729163,0.0,-0.00025209690760341765,0.0,,0.0007911547687305521,-0.0001828999808114574,-0.004503420520523649,0.0,0.002807696590175506,0.0,0.0016734866363949026,0.0001009032794734598,0.000527976379903463,0.0,0.0,0.0007277742301945657,-0.0,-0.0002825251262693745,7.655097260085548e-05,0.0010056192080728713,-0.000348742989912143,0.0005383056694200065,-0.0,-0.0035695167380460665,0.0,-0.006812208105464389,0.0021914140919804355,0.0,0.0005578930785174645,-0.0002919473554861032,0.0,0.0,-0.0,1.1811953916879282e-05,-0.0,-7.499066922203351e-05,-0.00024604116364422335,-8.169943842908367e-05
2023-04-06,0.0,-0.0,0.001858440491145808,-0.0,0.0007884324849016467,-0.0,0.0008282153392357569,-0.0,-0.0,-0.001423679413606587,0.0005243280845069701,-0.0,-0.0031512291775938075,-0.0005216284615990329,-0.001042333204008401,-0.0,0.0016501863564692197,-0.0,-0.0,-0.0,-0.00016596091417451223,-0.0,,,-0.0006622361706511984,-0.0,-0.0,0.0013968911341632276,-0.0,-0.0003027558204202604,-0.0003584307095529701,-0.0,-0.0,-0.0,-0.0007042354935269232,0.0006279687633935714,0.0004950291859756994,0.003068990253700128,0.0,0.0023070461901014646,-0.0,0.00045936376071168186,-0.0,,0.00018714392551984885,0.0005872578646090059,0.0020560772752276097,-0.0,-0.0006424744895041967,-0.0,0.00021937069196757196,-0.0009865650583823769,-0.0009077454261616721,-0.0,-0.0,-0.0003529638004394075,-0.0,-0.0,-0.0001580779391160687,0.0003881318493322204,0.00046621756598210276,-0.00034448679369213,0.0,0.0005641053456980671,-0.0,0.00348190613708626,0.0004839467566611095,0.0003009562579887667,-0.000338853432840221,9.901000007135643e-05,-0.0,-0.0,-0.0,1.772840164117051e-05,-0.0013761407240735712,-0.0,-0.0007101219866588588,0.0007674325130936427
2023-04-07,0.0013722079686257528,-0.0,-0.0003507071540796992,-0.0,-0.0009507456672971315,-0.0009448369390648639,0.0008818164187315699,-0.0,-0.0,-0.002242051685234595,0.0005519704734709172,-0.0,-0.002323358947770422,-0.0005019943532887815,-0.0,-0.0,-0.006028406199438069,0.0,-0.0,0.0,0.00021645156857785783,0.0,,,-0.0001388273640985816,0.0,0.0,-0.0031633848428434803,-0.0,-0.00039202290675335644,-0.00036430688390392207,-0.0,-0.0,0.0,0.0005730904737446386,-0.0008234411010140566,-0.00045222554358192107,-0.0007173612438093846,-4.0600898239236596e-05,0.0006646920699081364,0.0,0.0003940036490496447,-0.0,,-0.0009153898291418977,6.811414443059652e-05,0.0025809263966577577,-0.0,0.004303769621176707,0.0,0.00031082057824895605,-0.00033388231248552457,0.00043384108997206444,-0.0,-0.0,0.00026996878444458295,-0.0,6.297627668309104e-05,-8.832948615425997e-05,0.00034254585335970693,0.0005968726455615216,-0.0,-0.0,-0.0003076938249262184,-0.0,-0.0002528986295794809,-0.0,-0.00039334136667318174,-0.0,-0.0006642326041515274,-0.0,-0.0,-0.0,-4.940921229705611e-05,-0.0019644248213524715,-0.0,-0.0006483702161175848,0.00014821927798016116
2023-04-08,0.000339273497191872,0.0,-0.0,-0.0,-0.0002498255523935003,0.0006727265844261719,-0.0004869434010563466,-0.0,-0.0,-0.0004972569185362682,0.0010658141795478549,0.0,0.0,-0.0,-0.00043847952430912083,-0.0,0.005220042288049406,-0.0,0.0,0.0,0.0016134630284392773,-0.010874350370729959,,,-1.990346950988296e-05,-0.0,-0.0,0.0014499189662434888,-0.0,0.0027545604891774716,0.001133728318704988,-0.0,0.0011809385258493951,-0.0,-0.0012328525052963761,0.0017322525344430268,-0.0008265194724652457,-0.0007648630195355832,-0.0016107465949476948,-4.028209637308475e-05,0.0,-0.0009539819185674948,-0.0,,0.001102278116565916,0.0005525623541198019,5.508829241840004e-05,-0.0,0.002311215934594137,-0.0029304715186800447,5.6430345322396675e-05,-0.0003172161180879228,-0.0008878790631845129,-0.0,0.0,0.00015284685194615858,-0.0,0.003628333440785829,-7.692816097818458e-05,0.00010091198369458866,-0.0009474495920985789,0.0005031445320466177,-0.0,-0.0006083767465411505,-0.0,-0.0047486522735752795,-0.0,-0.0007977044680119886,-0.0,0.0009662070087510063,-0.0,-0.0,-0.0,-6.349208268846921e-05,0.0005489623303849985,-0.0002066127462473366,-0.00024024258009368448,-0.0
2023-04-09,0.00034276223185279633,-0.0,0.0,0.0,0.001152426286183127,0.000809756418968144,-0.000977134798722418,0.0,0.0,0.004444210948409327,-0.0005674228093111158,0.0,0.0004959485317073655,0.00015427386198517686,0.0006882521908577963,0.0,-0.00037577126255942554,0.0,0.0,0.0,-2.839945149338054e-20,-0.004677839107400763,,,-0.0,0.0,0.0,0.00022371513940035165,0.0,-6.542702623844554e-20,0.0,0.0004689617865367145,-8.746161363161242e-20,0.0,0.00033233219048028786,0.0002521013055756804,0.0006769066878363183,-0.00029036064596888253,0.0008348383396065844,-2.005014042636868e-05,0.0,-0.0005198178161170636,0.0,,-0.0003981027347322646,0.0,0.0005174924332836386,-0.0,-0.0010947740710815696,0.0011416021021322942,-0.00016929103596719,-0.0003186904043346517,0.00016967871375648248,0.0,0.00016123309199767566,-0.0005174041939956154,0.0,0.002193088075370107,0.0006236386221176613,0.0,0.0,-0.0,-0.0,0.0004248901862649035,0.0,0.001443651462494916,0.0,-0.0030581600187524127,-0.0003271511499985806,0.0006423920687243138,0.0,0.0,0.0,-4.769855333347136e-05,0.005194963708111455,0.00027510593977534553,0.0,0.0
2023-04-10,-0.0010178907953360514,0.0,0.0,0.0,0.0005036293619719333,0.00024906716129002865,-0.000516774814032672,0.0,0.0,0.0003101406688410082,0.00049916696516874,0.0,0.0010985212141811753,0.0005325825268210348,0.001659191138590099,0.0,0.0007664488632455732,0.0,0.0,-0.00018315100230182913,-0.00027248226145089034,0.012422666195532584,,,0.0005104482698014227,0.0,0.0,-0.0005005728968776933,0.0,-1.302403521344061e-19,0.0,0.0008638569206565692,-3.913894332852054e-06,0.0,0.0009569111583208748,-0.0006001220791580559,0.0,-0.00040409200023302854,-0.00155564774645941,0.0005952539133335487,0.0,3.4694114957412056e-05,0.0,,-0.0007708399457299794,0.0,0.005869501556588661,0.0,-0.0016066938169355437,-0.0005740591186978172,-0.0006024260353231483,0.001476794455320791,0.0,0.0,-0.0008553309076947514,-0.0008696933458982592,0.0,-0.00027444408890853206,0.0007656626615635585,0.0,0.0,0.0,0.0,0.0,0.0008347867839519021,0.0,0.0,-0.01009679336974813,0.001024380648230505,5.086383485759374e-05,0.0,0.0,0.0,0.0010801602536711326,0.003011579556532945,0.0007412942012528776,0.0007457531916977176,0.0
2023-04-11,0.000505060167353403,0.0010032514609321136,-0.0,0.0,3.5983398492682534e-05,0.0008170343671450052,-0.0,0.0,0.0,-0.0,-0.000628227264700745,-0.0007137706281362603,-0.0,0.00038100244362498914,-0.0004664344779772066,-0.0,0.00033967131621464864,-0.0,0.0,0.00026398455574959693,-0.0,-0.0048038448507261985,,,-0.0003762797903529072,-0.0,-0.0,0.0002768577574773417,-0.0,6.371830109034286e-19,-0.0,-0.0001256589593272239,-0.0011548160946842749,-0.0009388505160664584,-0.0006641384158834566,0.00011527389009856987,-0.0,-0.00068628242547587,-0.0008466525015814871,-0.0005952539133335487,0.0,-1.1567380040022897e-05,0.0,,6.147253939717917e-05,-0.0020499154853930767,-0.00378519849730386,-0.0,-1.7912611183805285e-20,0.0022173995227154244,0.000299852096952593,-0.00034221066651443015,-0.0,0.0,-0.0003521141312706422,-0.0,-0.0,-0.0005557613978173078,5.3461652732493065e-05,-0.0,-0.0,0.0,-0.0012782068336116208,-0.0,-0.0014493499175476435,0.0,-0.0,0.0025667095000750707,-0.00044010312661212536,-0.0016638629336728078,-0.0,0.0,-0.0,9.229355227110177e-05,-3.298356895325743e-19,-0.00040161506259516757,-0.00011329324524705917,-0.0
2023-04-12,-0.0,0.0011714326013479155,-0.0,0.0,-0.0002852864319402931,-0.0,-0.0001707768037640871,4.160816735410379e-05,0.0,-0.0,0.00012906029953200498,-0.00018728745378560063,-0.0008825869158334527,0.0004554930583918647,-0.0008328351955489048,0.00024444377534623817,6.714186103171165e-05,-0.0,-0.0,0.0002168427038872213,0.0005479671426911636,0.005025306859651409,,,-0.00012654466408600724,-0.0,-0.0,0.0001675983930547575,0.0,4.2829551141474955e-19,-0.000580247644526352,0.00010948034688749162,-0.00010813649494689774,-0.0004226546773953584,-0.0011979123381269015,-0.00034702453392796437,-0.0012890850298052994,-0.0002183419992188626,0.00043605756658355866,-6.663339991681068e-05,0.0,0.00127686451517487,-0.0,,0.0007586932891197264,-0.00037855296441119786,-0.00020898437065662362,-0.0,-0.0008501260173421959,0.0013301872758988032,-0.0,-0.00050272382306784,-0.0,0.0,0.0015681969646729411,0.0,-0.0,-0.00014838298751316756,0.0013083114644372664,0.0,-0.0,0.0,-0.0017736334595229867,-0.0,-0.0014641462881529012,0.0020678004708119422,-0.0,-0.0007065820502228704,-0.001043484172882969,-0.0006421772323852864,-0.0,-0.0001003617675178524,-0.0,0.0,0.0046867732910171505,0.00030181453085673245,0.000487271797200972,-0.0
2023-04-13,0.0,-0.00030983039249591335,-0.0,-0.0,0.0011808964835651025,0.0,0.00029800361438719783,-0.0007875846664043469,0.0,0.0010857396973490106,0.0,0.0005270797267703742,-0.0001962230315163066,0.0009429689241416181,0.00015339380322823752,-0.0006826687186567524,0.001402804934358458,0.0,0.0,-0.0005297379021829921,-0.0005509697624805466,0.0003453935474400485,,,0.0019445975245579714,0.0,0.0,0.000783243090259441,0.0,-8.086824480897165e-05,0.0007514080970172927,0.0015605567060092858,-3.2239665242849035e-05,-0.0007667187046524162,0.001435442190156603,0.0012747296588613735,0.0006035225833947085,8.604937072243447e-05,0.0,-0.00026455338902929966,0.0,-0.002148246349229267,0.0,,0.0004423325555285289,-0.0001668756092714719,0.003334130488591347,0.0,0.0020047994319122697,-4.055222061431317e-05,0.0,0.0009955373546667956,0.00016582385935475207,0.0,-0.0010461074375076043,0.00023080411184771429,0.0,-7.727279299036325e-05,-0.001575192148473113,0.0,0.0,0.0007962040715959796,0.0014386222644062678,0.0,0.002378752126731965,-1.0509539244209617e-18,0.0,-0.00013672223235248194,0.0020740634611192315,0.0013381211117658074,0.0,-0.0009399599378809063,0.0,0.00010900554496560132,6.277818590277873e-06,0.0,0.00045974079688666504,0.0
2023-04-14,0.00025106822185273124,0.0005752613154445308,-0.0,0.0,0.0,0.0,0.00033575289832893514,-0.00032257290008256645,0.0,0.0009192623380448937,0.00045841549033805645,-0.0003247637184771168,-0.002990579631286245,-0.0015255893497166128,-0.002549603084958385,-0.0020088365106914236,0.0013697989816289198,0.0,0.0,-4.441680743672019e-06,-0.00013661236180196877,0.0,,,0.002793632289731103,0.0,0.0,0.0007100355512578299,0.0,0.0002582643379107929,0.0002261823314612454,0.0,-0.0008217612212118624,-0.00026334496793359,0.0008243189455513684,0.0016359269912416543,-0.002118820865304756,-0.0004269530413331377,0.0,-6.564915327625561e-05,0.0,-2.8399412346269448e-05,0.0,,0.0016879330221240196,-0.0026776922530663654,0.005511450012762087,0.0,0.0069017754159837056,0.0009314922142815028,0.0,0.00029851100929794084,0.0007631377626603605,0.0,-4.419940287677492e-05,-0.00018083282426854344,0.0,-8.073866406905085e-05,0.001849767117052832,-0.0001372954770280026,-0.0,0.0,0.0029284257919273806,0.0,0.0035408357521767974,-0.000735116023828579,0.00026959515338997875,-0.0013390133243517122,0.0028286565524578322,0.0005566121994274616,0.0,-0.002064435465471649,0.0,-0.0004474589106443123,0.00018236601480628984,-0.0009566054695581102,-0.0006972246017058778,0.0
2023-04-15,-0.0002846873203488902,0.00043083757832355023,-0.0,-0.0,0.0005432296796958626,-0.0,-0.00018823641963352768,-0.0002397100778897629,-0.0,0.0002886043450402457,-0.000709620363552329,7.516818914110601e-06,0.0001576802622903285,-7.135851445207269e-05,-0.00012038662510608496,0.0011487301736599319,-0.0004904801673544177,0.0,-0.0,0.0,0.0,-0.0,,,-0.00043574380863060176,-0.0,0.0,9.386537259832993e-05,-0.0,0.0004162452601347375,0.001363754363917601,0.0,0.000479469529896094,-0.0035425118803259614,-0.00015627470411518903,-7.382801098509974e-05,0.0005412505091034228,0.00034090367061070324,0.0,-0.0009621512389627572,0.0,0.00029046094181346373,-0.0,,-0.0001780506607561411,0.0012521033858549529,-0.0013258131423677978,0.0,-0.00020439750656317673,0.0015613830177838017,-0.00027107820586026553,0.00025321963593844085,-0.0010520388586107766,-0.0,-0.00040013392530564076,-0.0009307558844101837,-0.0,-0.0002082418927401501,0.00044937136724203,5.0599227982030154e-05,0.0,-0.0,-0.0006511176593448094,-0.0,0.00011737093567491345,-0.0008102250741387158,-0.00020091970631475793,0.0,-4.888939781754501e-05,0.0001496451595854261,0.0,-0.0005279227542906747,0.0,0.0001073539393259024,0.000959357007344255,0.0005373127293294394,0.0003545021106838916,-0.0
2023-04-16,0.0004178211302134916,0.0004723759545791162,0.0,0.0,-0.001865607880116978,5.976574684791734e-05,0.002180545369757606,-6.522523679472295e-05,0.0,-6.0273229058552816e-05,-0.00022171494476514277,0.00034158891823660165,-0.0001052940237402207,-0.00015113152084215525,0.000103931813378893,-0.00042897004194032543,0.0008642962491570076,-0.0,0.0,0.0,0.0,0.0,,,0.0002733395129255931,0.0,0.0,4.0656743080678375e-05,0.0,-0.0002766287450348436,4.668643976772603e-05,-0.0015273969797138136,5.261411446477485e-05,-0.0016548670430598501,0.0,0.0,0.00039973970983237813,-0.00021367685998760266,2.750275304877481e-05,-0.0017030663712598003,-0.0,0.000653924142860714,0.0,,0.00023922902616889914,0.0,0.0009176580020588081,0.0,-0.0022193218731484123,0.0006378434652197968,-0.00024179068339239432,0.00045848644564335227,0.0015666577211573194,0.0,0.00026243985309357674,-6.706431283385327e-05,0.0,0.002247994508308191,5.259935185185094e-05,-0.0001365014978763106,0.0,-0.0,0.0,0.0,0.0009262194392217292,-0.001034306056655178,0.0005570212743801169,-0.0,-0.00016492525582415072,5.390303336024429e-05,0.0,-0.00129168656895779,0.0,7.349435280854521e-05,0.0002137883129807653,-0.0010257219555584525,-0.003077454141137467,0.0
